branch0_class_0_entropy,branch0_class_0_accuracy,branch0_class_1_entropy,branch0_class_1_accuracy,branch0_class_2_entropy,branch0_class_2_accuracy,branch0_class_3_entropy,branch0_class_3_accuracy,branch0_class_4_entropy,branch0_class_4_accuracy,branch0_class_5_entropy,branch0_class_5_accuracy,branch0_class_6_entropy,branch0_class_6_accuracy,branch0_class_7_entropy,branch0_class_7_accuracy,branch0_class_8_entropy,branch0_class_8_accuracy,branch0_class_9_entropy,branch0_class_9_accuracy,branch1_class_0_entropy,branch1_class_0_accuracy,branch1_class_1_entropy,branch1_class_1_accuracy,branch1_class_2_entropy,branch1_class_2_accuracy,branch1_class_3_entropy,branch1_class_3_accuracy,branch1_class_4_entropy,branch1_class_4_accuracy,branch1_class_5_entropy,branch1_class_5_accuracy,branch1_class_6_entropy,branch1_class_6_accuracy,branch1_class_7_entropy,branch1_class_7_accuracy,branch1_class_8_entropy,branch1_class_8_accuracy,branch1_class_9_entropy,branch1_class_9_accuracy,branch2_class_0_entropy,branch2_class_0_accuracy,branch2_class_1_entropy,branch2_class_1_accuracy,branch2_class_2_entropy,branch2_class_2_accuracy,branch2_class_3_entropy,branch2_class_3_accuracy,branch2_class_4_entropy,branch2_class_4_accuracy,branch2_class_5_entropy,branch2_class_5_accuracy,branch2_class_6_entropy,branch2_class_6_accuracy,branch2_class_7_entropy,branch2_class_7_accuracy,branch2_class_8_entropy,branch2_class_8_accuracy,branch2_class_9_entropy,branch2_class_9_accuracy,branch3_class_0_entropy,branch3_class_0_accuracy,branch3_class_1_entropy,branch3_class_1_accuracy,branch3_class_2_entropy,branch3_class_2_accuracy,branch3_class_3_entropy,branch3_class_3_accuracy,branch3_class_4_entropy,branch3_class_4_accuracy,branch3_class_5_entropy,branch3_class_5_accuracy,branch3_class_6_entropy,branch3_class_6_accuracy,branch3_class_7_entropy,branch3_class_7_accuracy,branch3_class_8_entropy,branch3_class_8_accuracy,branch3_class_9_entropy,branch3_class_9_accuracy
0.8477734055309204,0.5904761904761905,0.8477734055309204,0.7029702970297029,0.8477734055309204,0.6190476190476191,0.8477734055309204,0.34285714285714286,0.8477734055309204,0.4878048780487805,0.8477734055309204,0.5,0.8477734055309204,0.6818181818181818,0.8477734055309204,0.7053571428571429,0.8477734055309204,0.7222222222222222,0.8477734055309204,0.7410714285714286,1.74054631677758,0,1.74054631677758,0.6938775510204082,1.74054631677758,0.43333333333333335,1.74054631677758,0.3125,1.74054631677758,0.36082474226804123,1.74054631677758,0.35537190082644626,1.74054631677758,0.5515151515151515,1.74054631677758,0.5409836065573771,1.74054631677758,0.5031847133757962,1.74054631677758,0.5180722891566265,0.7221629471759838,0,0.7221629471759838,0.4098360655737705,0.7221629471759838,0.2777777777777778,0.7221629471759838,0.06,0.7221629471759838,0.20618556701030927,0.7221629471759838,0.13142857142857142,0.7221629471759838,0.47183098591549294,0.7221629471759838,0.4956521739130435,0.7221629471759838,0.3793103448275862,0.7221629471759838,0.5112781954887218,0.7011142511275497,0,0.7011142511275497,0.6593406593406593,0.7011142511275497,0.47107438016528924,0.7011142511275497,0.37719298245614036,0.7011142511275497,0.5,0.7011142511275497,0.4942528735632184,0.7011142511275497,0.7241379310344828,0.7011142511275497,0.6581196581196581,0.7011142511275497,0.6343283582089553,0.7011142511275497,0.6592592592592592
0.17037741214966037,0.38095238095238093,0.17037741214966037,0.594059405940594,0.17037741214966037,0.34523809523809523,0.17037741214966037,0.18095238095238095,0.17037741214966037,0.36585365853658536,0.17037741214966037,0.2682926829268293,0.17037741214966037,0.5727272727272728,0.17037741214966037,0.6071428571428571,0.17037741214966037,0.5370370370370371,0.17037741214966037,0.5982142857142857,0.6001181756798812,0,0.6001181756798812,0.14285714285714285,0.6001181756798812,0.13333333333333333,0.6001181756798812,0.03125,0.6001181756798812,0.12371134020618557,0.6001181756798812,0.09090909090909091,0.6001181756798812,0.4,0.6001181756798812,0.3442622950819672,0.6001181756798812,0.3375796178343949,0.6001181756798812,0.3795180722891566,0.473612240185905,0,0.473612240185905,0.32786885245901637,0.473612240185905,0.18518518518518517,0.473612240185905,0.0,0.473612240185905,0.15463917525773196,0.473612240185905,0.08571428571428572,0.473612240185905,0.4084507042253521,0.473612240185905,0.4434782608695652,0.473612240185905,0.3160919540229885,0.473612240185905,0.43609022556390975,0.16207782270982468,0,0.16207782270982468,0.5274725274725275,0.16207782270982468,0.3305785123966942,0.16207782270982468,0.22807017543859648,0.16207782270982468,0.3372093023255814,0.16207782270982468,0.3448275862068966,0.16207782270982468,0.6206896551724138,0.16207782270982468,0.5470085470085471,0.16207782270982468,0.5522388059701493,0.16207782270982468,0.5851851851851851
0.003281633801898071,0.18095238095238095,0.003281633801898071,0.40594059405940597,0.003281633801898071,0.11904761904761904,0.003281633801898071,0.0380952380952381,0.003281633801898071,0.10975609756097561,0.003281633801898071,0.04878048780487805,0.003281633801898071,0.2818181818181818,0.003281633801898071,0.375,0.003281633801898071,0.25,0.003281633801898071,0.3125,0.3564794654722267,0,0.3564794654722267,0.08163265306122448,0.3564794654722267,0.11666666666666667,0.3564794654722267,0.0,0.3564794654722267,0.061855670103092786,0.3564794654722267,0.05785123966942149,0.3564794654722267,0.32727272727272727,0.3564794654722267,0.2786885245901639,0.3564794654722267,0.2611464968152866,0.3564794654722267,0.29518072289156627,0.35142033882329615,0,0.35142033882329615,0.22950819672131148,0.35142033882329615,0.12962962962962962,0.35142033882329615,0.0,0.35142033882329615,0.12371134020618557,0.35142033882329615,0.06285714285714286,0.35142033882329615,0.3732394366197183,0.35142033882329615,0.4,0.35142033882329615,0.29310344827586204,0.35142033882329615,0.39097744360902253,0.04266841596794693,0,0.04266841596794693,0.43956043956043955,0.04266841596794693,0.256198347107438,0.04266841596794693,0.14912280701754385,0.04266841596794693,0.29069767441860467,0.04266841596794693,0.25287356321839083,0.04266841596794693,0.5517241379310345,0.04266841596794693,0.5042735042735043,0.04266841596794693,0.44776119402985076,0.04266841596794693,0.48148148148148145
0.0015207033200372645,0.1619047619047619,0.0015207033200372645,0.37623762376237624,0.0015207033200372645,0.08333333333333333,0.0015207033200372645,0.02857142857142857,0.0015207033200372645,0.06097560975609756,0.0015207033200372645,0.04878048780487805,0.0015207033200372645,0.2727272727272727,0.0015207033200372645,0.32142857142857145,0.0015207033200372645,0.2037037037037037,0.0015207033200372645,0.22321428571428573,0.03540292737315018,0,0.03540292737315018,0.0,0.03540292737315018,0.03333333333333333,0.03540292737315018,0.0,0.03540292737315018,0.010309278350515464,0.03540292737315018,0.008264462809917356,0.03540292737315018,0.15151515151515152,0.03540292737315018,0.09836065573770492,0.03540292737315018,0.06369426751592357,0.03540292737315018,0.08433734939759036,0.23603419696675934,0,0.23603419696675934,0.14754098360655737,0.23603419696675934,0.037037037037037035,0.23603419696675934,0.0,0.23603419696675934,0.05154639175257732,0.23603419696675934,0.04,0.23603419696675934,0.36619718309859156,0.23603419696675934,0.3391304347826087,0.23603419696675934,0.25287356321839083,0.23603419696675934,0.3533834586466165,0.00022764276303698357,0,0.00022764276303698357,0.15384615384615385,0.00022764276303698357,0.04132231404958678,0.00022764276303698357,0.02631578947368421,0.00022764276303698357,0.046511627906976744,0.00022764276303698357,0.05747126436781609,0.00022764276303698357,0.21551724137931033,0.00022764276303698357,0.18803418803418803,0.00022764276303698357,0.17164179104477612,0.00022764276303698357,0.18518518518518517
1.060961147878303,0.6285714285714286,1.060961147878303,0.7524752475247525,1.060961147878303,0.6309523809523809,1.060961147878303,0.41904761904761906,1.060961147878303,0.5853658536585366,1.060961147878303,0.573170731707317,1.060961147878303,0.7090909090909091,1.060961147878303,0.7321428571428571,1.060961147878303,0.7685185185185185,1.060961147878303,0.7857142857142857,1.6722969990113148,0,1.6722969990113148,0.6938775510204082,1.6722969990113148,0.4166666666666667,1.6722969990113148,0.28125,1.6722969990113148,0.3402061855670103,1.6722969990113148,0.30578512396694213,1.6722969990113148,0.5515151515151515,1.6722969990113148,0.5327868852459017,1.6722969990113148,0.4968152866242038,1.6722969990113148,0.5180722891566265,1.8721881097041204,0,1.8721881097041204,0.819672131147541,1.8721881097041204,0.5185185185185185,1.8721881097041204,0.46,1.8721881097041204,0.4948453608247423,1.8721881097041204,0.36,1.8721881097041204,0.6267605633802817,1.8721881097041204,0.6695652173913044,1.8721881097041204,0.5517241379310345,1.8721881097041204,0.631578947368421,0.9642072504724122,0,0.9642072504724122,0.7142857142857143,0.9642072504724122,0.48760330578512395,0.9642072504724122,0.4298245614035088,0.9642072504724122,0.5465116279069767,0.9642072504724122,0.5632183908045977,0.9642072504724122,0.7327586206896551,0.9642072504724122,0.6837606837606838,0.9642072504724122,0.664179104477612,0.9642072504724122,0.6814814814814815
0.5308218706613995,0.5238095238095238,0.5308218706613995,0.6732673267326733,0.5308218706613995,0.5238095238095238,0.5308218706613995,0.2571428571428571,0.5308218706613995,0.4024390243902439,0.5308218706613995,0.4146341463414634,0.5308218706613995,0.6545454545454545,0.5308218706613995,0.6785714285714286,0.5308218706613995,0.6481481481481481,0.5308218706613995,0.7142857142857143,0.11768609207933968,0,0.11768609207933968,0.02040816326530612,0.11768609207933968,0.06666666666666667,0.11768609207933968,0.0,0.11768609207933968,0.010309278350515464,0.11768609207933968,0.024793388429752067,0.11768609207933968,0.23636363636363636,0.11768609207933968,0.1721311475409836,0.11768609207933968,0.15286624203821655,0.11768609207933968,0.18072289156626506,1.82000182701687,0,1.82000182701687,0.819672131147541,1.82000182701687,0.5,1.82000182701687,0.44,1.82000182701687,0.4742268041237113,1.82000182701687,0.35428571428571426,1.82000182701687,0.6267605633802817,1.82000182701687,0.6434782608695652,1.82000182701687,0.5517241379310345,1.82000182701687,0.631578947368421,0.25584841427732885,0,0.25584841427732885,0.5824175824175825,0.25584841427732885,0.35537190082644626,0.25584841427732885,0.2543859649122807,0.25584841427732885,0.37209302325581395,0.25584841427732885,0.39080459770114945,0.25584841427732885,0.6293103448275862,0.25584841427732885,0.5897435897435898,0.25584841427732885,0.582089552238806,0.25584841427732885,0.6296296296296297
0.1327083555862637,0.37142857142857144,0.1327083555862637,0.594059405940594,0.1327083555862637,0.34523809523809523,0.1327083555862637,0.14285714285714285,0.1327083555862637,0.34146341463414637,0.1327083555862637,0.2682926829268293,0.1327083555862637,0.5727272727272728,0.1327083555862637,0.5803571428571429,0.1327083555862637,0.5185185185185185,0.1327083555862637,0.5803571428571429,1.064981740637115,0,1.064981740637115,0.4489795918367347,1.064981740637115,0.2833333333333333,1.064981740637115,0.109375,1.064981740637115,0.2268041237113402,1.064981740637115,0.18181818181818182,1.064981740637115,0.48484848484848486,1.064981740637115,0.4426229508196721,1.064981740637115,0.40764331210191085,1.064981740637115,0.463855421686747,0.20099205653932836,0,0.20099205653932836,0.13114754098360656,0.20099205653932836,0.018518518518518517,0.20099205653932836,0.0,0.20099205653932836,0.041237113402061855,0.20099205653932836,0.03428571428571429,0.20099205653932836,0.34507042253521125,0.20099205653932836,0.3130434782608696,0.20099205653932836,0.2413793103448276,0.20099205653932836,0.3233082706766917,0.13275691559548083,0,0.13275691559548083,0.5164835164835165,0.13275691559548083,0.30578512396694213,0.13275691559548083,0.21929824561403508,0.13275691559548083,0.3372093023255814,0.13275691559548083,0.3333333333333333,0.13275691559548083,0.6206896551724138,0.13275691559548083,0.5470085470085471,0.13275691559548083,0.5298507462686567,0.13275691559548083,0.5851851851851851
1.5896465202032246e-05,0.06666666666666667,1.5896465202032246e-05,0.13861386138613863,1.5896465202032246e-05,0.0,1.5896465202032246e-05,0.009523809523809525,1.5896465202032246e-05,0.0,1.5896465202032246e-05,0.012195121951219513,1.5896465202032246e-05,0.08181818181818182,1.5896465202032246e-05,0.13392857142857142,1.5896465202032246e-05,0.046296296296296294,1.5896465202032246e-05,0.07142857142857142,0.7462473850116941,0,0.7462473850116941,0.1836734693877551,0.7462473850116941,0.18333333333333332,0.7462473850116941,0.0625,0.7462473850116941,0.14432989690721648,0.7462473850116941,0.1322314049586777,0.7462473850116941,0.43636363636363634,0.7462473850116941,0.3770491803278688,0.7462473850116941,0.36942675159235666,0.7462473850116941,0.39759036144578314,0.9128328225721343,0,0.9128328225721343,0.5409836065573771,0.9128328225721343,0.3148148148148148,0.9128328225721343,0.12,0.9128328225721343,0.26804123711340205,0.9128328225721343,0.1657142857142857,0.9128328225721343,0.5070422535211268,0.9128328225721343,0.5043478260869565,0.9128328225721343,0.41379310344827586,0.9128328225721343,0.5338345864661654,1.1415634551077867,0,1.1415634551077867,0.7252747252747253,1.1415634551077867,0.5206611570247934,1.1415634551077867,0.45614035087719296,1.1415634551077867,0.5813953488372093,1.1415634551077867,0.6091954022988506,1.1415634551077867,0.75,1.1415634551077867,0.7094017094017094,1.1415634551077867,0.6791044776119403,1.1415634551077867,0.6814814814814815
0.9124691472532331,0.5904761904761905,0.9124691472532331,0.7128712871287128,0.9124691472532331,0.6190476190476191,0.9124691472532331,0.3904761904761905,0.9124691472532331,0.5,0.9124691472532331,0.5,0.9124691472532331,0.6818181818181818,0.9124691472532331,0.7053571428571429,0.9124691472532331,0.7314814814814815,0.9124691472532331,0.75,0.4624358740979147,0,0.4624358740979147,0.10204081632653061,0.4624358740979147,0.13333333333333333,0.4624358740979147,0.0,0.4624358740979147,0.08247422680412371,0.4624358740979147,0.08264462809917356,0.4624358740979147,0.3696969696969697,0.4624358740979147,0.3114754098360656,0.4624358740979147,0.3057324840764331,0.4624358740979147,0.3192771084337349,0.70879331207733,0,0.70879331207733,0.4098360655737705,0.70879331207733,0.25925925925925924,0.70879331207733,0.06,0.70879331207733,0.1958762886597938,0.70879331207733,0.12571428571428572,0.70879331207733,0.4647887323943662,0.70879331207733,0.48695652173913045,0.70879331207733,0.3735632183908046,0.70879331207733,0.5112781954887218,0.9629459731425206,0,0.9629459731425206,0.7142857142857143,0.9629459731425206,0.48760330578512395,0.9629459731425206,0.4298245614035088,0.9629459731425206,0.5465116279069767,0.9629459731425206,0.5632183908045977,0.9629459731425206,0.7327586206896551,0.9629459731425206,0.6837606837606838,0.9629459731425206,0.664179104477612,0.9629459731425206,0.6814814814814815
0.00013373826759178537,0.09523809523809523,0.00013373826759178537,0.21782178217821782,0.00013373826759178537,0.023809523809523808,0.00013373826759178537,0.01904761904761905,0.00013373826759178537,0.036585365853658534,0.00013373826759178537,0.012195121951219513,0.00013373826759178537,0.18181818181818182,0.00013373826759178537,0.1875,0.00013373826759178537,0.08333333333333333,0.00013373826759178537,0.10714285714285714,1.177856886495833,0,1.177856886495833,0.5102040816326531,1.177856886495833,0.3,1.177856886495833,0.1875,1.177856886495833,0.23711340206185566,1.177856886495833,0.2066115702479339,1.177856886495833,0.49696969696969695,1.177856886495833,0.47540983606557374,1.177856886495833,0.43312101910828027,1.177856886495833,0.4759036144578313,1.5026717366545295,0,1.5026717366545295,0.6885245901639344,1.5026717366545295,0.4074074074074074,1.5026717366545295,0.24,1.5026717366545295,0.422680412371134,1.5026717366545295,0.2914285714285714,1.5026717366545295,0.5915492957746479,1.5026717366545295,0.6,1.5026717366545295,0.5344827586206896,1.5026717366545295,0.5939849624060151,0.507689187181417,0,0.507689187181417,0.6263736263736264,0.507689187181417,0.4380165289256198,0.507689187181417,0.3333333333333333,0.507689187181417,0.47674418604651164,0.507689187181417,0.42528735632183906,0.507689187181417,0.6724137931034483,0.507689187181417,0.6324786324786325,0.507689187181417,0.6194029850746269,0.507689187181417,0.6518518518518519
0.058215710238082446,0.3142857142857143,0.058215710238082446,0.5445544554455446,0.058215710238082446,0.2857142857142857,0.058215710238082446,0.12380952380952381,0.058215710238082446,0.2682926829268293,0.058215710238082446,0.1951219512195122,0.058215710238082446,0.509090909090909,0.058215710238082446,0.5625,0.058215710238082446,0.4351851851851852,0.058215710238082446,0.49107142857142855,1.3313959925453867,0,1.3313959925453867,0.5510204081632653,1.3313959925453867,0.35,1.3313959925453867,0.203125,1.3313959925453867,0.28865979381443296,1.3313959925453867,0.256198347107438,1.3313959925453867,0.503030303030303,1.3313959925453867,0.4918032786885246,1.3313959925453867,0.46496815286624205,1.3313959925453867,0.4879518072289157,2.0893218052754765,0,2.0893218052754765,0.8360655737704918,2.0893218052754765,0.5925925925925926,2.0893218052754765,0.52,2.0893218052754765,0.5154639175257731,2.0893218052754765,0.38285714285714284,2.0893218052754765,0.6619718309859155,2.0893218052754765,0.6695652173913044,2.0893218052754765,0.5517241379310345,2.0893218052754765,0.6466165413533834,0.8363188788419358,0,0.8363188788419358,0.6923076923076923,0.8363188788419358,0.48760330578512395,0.8363188788419358,0.41228070175438597,0.8363188788419358,0.5232558139534884,0.8363188788419358,0.5287356321839081,0.8363188788419358,0.7241379310344828,0.8363188788419358,0.6752136752136753,0.8363188788419358,0.6567164179104478,0.8363188788419358,0.6666666666666666
1.3153941053099278,0.6571428571428571,1.3153941053099278,0.7524752475247525,1.3153941053099278,0.6547619047619048,1.3153941053099278,0.4857142857142857,1.3153941053099278,0.6707317073170732,1.3153941053099278,0.6219512195121951,1.3153941053099278,0.7636363636363637,1.3153941053099278,0.7321428571428571,1.3153941053099278,0.7962962962962963,1.3153941053099278,0.7946428571428571,1.803196595908587,0,1.803196595908587,0.6938775510204082,1.803196595908587,0.45,1.803196595908587,0.3125,1.803196595908587,0.3711340206185567,1.803196595908587,0.36363636363636365,1.803196595908587,0.5515151515151515,1.803196595908587,0.5491803278688525,1.803196595908587,0.5095541401273885,1.803196595908587,0.5240963855421686,1.9948520274545078,0,1.9948520274545078,0.8360655737704918,1.9948520274545078,0.5555555555555556,1.9948520274545078,0.48,1.9948520274545078,0.5154639175257731,1.9948520274545078,0.37142857142857144,1.9948520274545078,0.6619718309859155,1.9948520274545078,0.6695652173913044,1.9948520274545078,0.5517241379310345,1.9948520274545078,0.6466165413533834,0.9542484432457903,0,0.9542484432457903,0.7142857142857143,0.9542484432457903,0.48760330578512395,0.9542484432457903,0.4298245614035088,0.9542484432457903,0.5465116279069767,0.9542484432457903,0.5632183908045977,0.9542484432457903,0.7327586206896551,0.9542484432457903,0.6837606837606838,0.9542484432457903,0.664179104477612,0.9542484432457903,0.6814814814814815
3.904604089027559e-06,0.02857142857142857,3.904604089027559e-06,0.1188118811881188,3.904604089027559e-06,0.0,3.904604089027559e-06,0.009523809523809525,3.904604089027559e-06,0.0,3.904604089027559e-06,0.012195121951219513,3.904604089027559e-06,0.045454545454545456,3.904604089027559e-06,0.10714285714285714,3.904604089027559e-06,0.037037037037037035,3.904604089027559e-06,0.03571428571428571,0.24390528353826924,0,0.24390528353826924,0.061224489795918366,0.24390528353826924,0.1,0.24390528353826924,0.0,0.24390528353826924,0.030927835051546393,0.24390528353826924,0.05785123966942149,0.24390528353826924,0.296969696969697,0.24390528353826924,0.2540983606557377,0.24390528353826924,0.2356687898089172,0.24390528353826924,0.24096385542168675,0.033017323727099784,0,0.033017323727099784,0.01639344262295082,0.033017323727099784,0.0,0.033017323727099784,0.0,0.033017323727099784,0.0,0.033017323727099784,0.005714285714285714,0.033017323727099784,0.14788732394366197,0.033017323727099784,0.09565217391304348,0.033017323727099784,0.08620689655172414,0.033017323727099784,0.07518796992481203,3.249858579729258e-06,0,3.249858579729258e-06,0.02197802197802198,3.249858579729258e-06,0.01652892561983471,3.249858579729258e-06,0.017543859649122806,3.249858579729258e-06,0.011627906976744186,3.249858579729258e-06,0.011494252873563218,3.249858579729258e-06,0.06896551724137931,3.249858579729258e-06,0.08547008547008547,3.249858579729258e-06,0.05970149253731343,3.249858579729258e-06,0.06666666666666667
